date,BTC,ETH,USDT,XRP,BNB,SOL,USDC,DOGE,TRX,ADA,STETH,WBTC,LEO,AVAX,LINK,SUI,XLM,SHIB,HBAR,WSTETH,USDS,TON,BCH,LTC,DOT,BGB,BSC-USD,USDE,WETH,XMR,WEETH,UNI,PEPE,OKB,CBBTC,DAI,APT,ONDO,GT,TKX,NEAR,ICP,CRO,ETC,MNT,AAVE,SUSDE,TAO,VET,KAS,RENDER,ATOM,LBTC,ENA,FTN,FDUSD,FIL,ALGO,POL,TIA,ARB,JLP,SOLVBTC,KCS,FET,XDC,MKR,OP,JUP,BNSOL,FLR,BONK,NEXO,QNT,RSETH,WLD,STX,EOS,SEI,PYUSD,DEXE,CRV,INJ,RETH,JASMY,XAUT,GRT
2024-12-20 01:00:00,-0.024953495097224887,-0.05335529325065569,-0.0009169899768738388,-0.01844802819199587,-0.02710567403321995,-0.050940556108732715,-0.0002726613168079206,-0.11728707529937576,-0.0232460994194722,-0.08602995219329823,-0.05346970123286077,-0.024550199841125275,-0.003990168620740864,-0.08754090385784974,-0.07908362821178716,-0.05459480368798131,-0.06212356779807393,-0.09745414054297852,-0.011567808626357867,-0.05607809591000257,-0.0017665891063116668,-0.040299051937242925,-0.08211251167320333,-0.08306355170742796,-0.09066790106807976,0.07455927443446253,-0.00025272638404671977,-0.0013719905135622934,-0.05117474601517469,-0.08752755203656537,-0.05096411976939741,-0.1331316879800748,-0.1146061939958446,-0.05881185261162303,-0.02723827335084683,-0.0008841037767073345,-0.03787252219146131,-0.035865695285818955,-0.024263070634577777,-0.0630666110099195,-0.08286384502270872,-0.08352771062047082,-0.05712374685921229,-0.08765701865879427,0.07165549727067755,-0.07039186094601935,-0.000292873083835854,-0.101488977401886,-0.09796551398567,-0.04722731402415625,-0.0639047493857291,-0.10397678656118259,-0.03356052665146103,-0.10971718121484697,-0.004882879908266302,0.0009232362215649825,-0.09401969701836099,-0.09098025381442065,-0.07856694734314906,-0.10786088854948261,-0.08753134148969655,-0.00592195015135466,-0.019979956792885667,-0.036734092177249655,-0.08946517663046782,-0.02181649385965423,-0.01256935907622525,-0.10970337590443968,-0.07248140802781133,-0.04884253792044402,-0.03899295842447448,-0.05251449997848712,-0.010578962760510291,-0.037959460036820936,-0.05459790399296538,-0.08984467611825298,-0.10867042191742082,-0.08699504186992402,-0.08288857463312016,0.0011399223254251467,0.1128609688095763,-0.1157145433695258,-0.10162496563701373,-0.05435176188658675,-0.08910423963148906,-0.0016929894776861465,-0.0955913613804188
2024-12-21 01:00:00,-0.0016343100802281851,0.009894224598443246,0.0011239256462074465,0.008299382100436459,0.013191921722361055,-0.004001996586232681,0.0010529823315053033,0.0037333213695076584,-0.013692539830814532,0.07337793108342949,0.01294889803603172,-0.0037756563631755613,0.03276174274043098,0.01791957565911928,0.01730589339196853,0.11528227832964122,0.0055403439232395435,0.03732374782222969,-0.00014317211090830728,0.009492456357462986,0.001440996683982343,0.04325939159065362,0.01754706822144314,0.014047325608652628,0.041922962830322597,-0.04370853578180789,-0.0011767984799476716,0.0009919325153033842,0.009093270188042846,0.006703772786072593,0.009876414549532475,0.06781908294097438,0.027427545014856447,0.005064947036496736,-0.0013077724840354632,0.0014397354633182147,-0.05128062622996343,0.025843815927709457,0.024495318782747244,-0.07355866049866355,0.02163986088808456,0.033004559756481866,-0.0018840290896730005,0.018900392740223593,0.08701377808780242,0.03942995379483838,0.0046837664555117176,0.05016597650091481,0.05494924153086167,0.015196784942719477,0.013307816688553409,0.00660081272006563,0.0031591563660537947,0.2304626054762151,0.003729713362124354,0.0013468793819135794,0.01843807906312378,0.036475306273213715,0.04374228031413674,0.018657956347096327,0.013830203628325988,0.007706851601977149,-0.003699858010061563,0.009126132606998905,0.04905861742514217,0.040479461734214794,0.024092792217771164,-0.017631287380472815,0.025057298243807535,-0.0026370655235439244,0.04561476369545936,0.13481347348806083,0.022999987339010985,0.010273103601105449,0.010006987326847794,0.07570637613668496,-0.003737655310850907,0.021718041189062287,0.010283286523198543,0.0003509931752170292,0.09411692878694655,-0.015320610143930491,0.006656419276122261,0.011529266163033514,0.03610149134843832,0.01181298461852931,0.02909905898309928
2024-12-22 01:00:00,-0.005001557729872985,-0.03778454439032597,-4.473574938634872e-05,-0.01644677748959278,-0.022753895187578643,-0.06744767574547172,-0.000985054786385886,0.009555549042982836,-0.015239792043999167,-0.04834253624202145,-0.03985252446667942,-0.0025825182104441957,-0.0013306092372894485,-0.060394539623953025,-0.05330053830513204,-0.04543905916930391,-0.05008897120361311,-0.03573438069539003,-0.06027541432343686,-0.04063018323074097,-0.002393227921196228,-0.02656922859251687,0.013393916551754481,-0.00034485685823781864,-0.04663650761246185,-0.038840721471988804,-0.0017111405924008505,0.0004836526691840426,-0.039957577989016335,-0.06216930537096366,-0.0377654889926724,-0.02342217051048423,-0.016162511413590153,-0.020787823400227112,-0.004081794893831425,-0.00035866519742011604,-0.12469671196668453,-0.06962671353092764,-0.002116367969305144,0.14407541498302523,-0.06344799545338708,-0.046451402599782976,-0.03895690301172883,-0.050658906794326275,-0.09069831802018724,-0.09468901860546608,-0.0007059470276744584,-0.037914038966411656,-0.06049979184398924,-0.03387260763100752,-0.03790660511246757,-0.057508709218208165,0.0011113410479928199,-0.1466872955431361,-0.0057862865419266996,1.2990326122785945e-05,-0.05613827413398753,-0.05288755108783927,-0.051130174110741944,-0.058223269069942685,-0.06501799959245402,-0.020320731463868924,-0.005625556346539384,-0.0034529024143800102,-0.08123817514948506,0.018729765912968155,-0.04290620259812239,-0.07549175872352709,-0.06887362854358825,-0.06670243018826283,-0.037748747084543455,-0.10384951068570414,-0.03775992857359911,-0.03897368660248557,-0.039480886575256946,-0.07992923440589705,-0.07965442020306945,-0.06123430468529212,-0.043692832458215425,-0.00020048118308668705,0.06431034879642405,-0.05044154638828269,-0.07674536802249665,-0.04073035340145592,-0.07570337288885298,0.001127403864610299,-0.06072607453153511
2024-12-23 01:00:00,-0.02169228127411338,-0.018488688595427072,-0.0009745881412061008,-0.017120148749076525,-0.020912169706779116,-0.00483853120609401,-0.0003177146171078338,-0.026602247210660068,-0.004141120780634111,-0.024168529089793278,-0.018043991371425205,-0.020922096322073758,-0.004964265884805141,-0.023007068733705283,-0.0030697956508959345,-0.012601009494039528,0.0016257440293814263,-0.011069279512001762,0.04541206557226274,-0.015849577806487658,0.0007979905673611842,0.01576804046771718,-0.022429923656754003,-0.01794946328134528,-0.01858443705990731,-0.00591377094703005,5.876592612130693e-05,-0.0015494346123899883,-0.017783436631819804,0.03738023592876427,-0.01805592124980826,0.035727054732083596,0.023549900379111532,-0.005553193709703974,-0.021619078606792574,-0.000648237194991852,-0.028664723963738536,-0.03756816538814822,-0.018105376739269485,-0.030874766520731955,0.004315511471168598,-0.013920207274683682,-0.021183696183135425,-0.002393603733602756,0.0034910917020065657,0.06297551813903901,-0.0022615843499863564,-0.012959176677817652,0.01580311538802137,-0.019929126132574693,-0.01227388413639785,-0.017064297353838076,-0.019894802983211668,0.016369105955307717,0.003024641458617916,-0.00013699309339576526,-0.01764476772054857,0.0601253330071394,-0.00040616494268475023,-0.0025488001611629896,0.0010044636025936526,-0.0029060092742921872,-0.021240355100057395,-0.0025922500241368773,-0.010648320640090803,0.01211204152067058,-0.022519889230440904,0.00807831806371162,-0.008468731733257129,-0.005946366901216971,-0.024680285825255832,0.04054639987997022,-0.01158625623988685,-0.02362920905829413,-0.017684235008100457,0.01545492908689483,-0.011543707491394661,-0.007455448314900415,-0.007696399921061636,-0.0018156407284956044,0.028853356424172194,0.03397419929003731,-0.0024519496639567873,-0.01625499519790674,0.003704544287817413,-0.0010576556199065612,0.0027538076753927943
2024-12-24 01:00:00,-0.004725448497785556,0.042355524401611166,-0.0004620209875387804,0.025737070640688087,0.06740031941806723,0.053783132616066265,0.000530268068520634,0.03683927339531978,0.034139413533064156,0.045400825322676974,0.04308787293917793,-0.004513387790482826,0.004531149746561214,0.06815583606677933,0.10964594166999375,0.09405695080754106,0.03827415649326049,0.04650863365867264,0.09788497839513766,0.04283018301610664,-0.0018594763393231517,0.03780188013598473,0.034348923433706435,0.06861902832165834,0.07799663811373114,0.0335754589723154,-0.0005099560863577324,-3.11873458784806e-05,0.043472842672865886,0.0024155922333046753,0.044849920906065766,0.029273095968662233,0.03640667147681231,0.028712281155748753,-0.004509597216652672,0.00023512382921464514,0.05160760701488032,0.036009316426488525,0.04593679559184238,0.042185909325019644,0.07908624389125296,0.08402120578392469,0.05270441787476132,0.0572112795719486,0.03910542316186061,0.21047639077402747,0.0018609723290108349,0.07684664755239212,0.06075391829601151,0.04215545329438464,0.08753756552547731,0.08257940385558049,-0.007411852392061435,0.04332841152233402,0.0021210896466890006,0.002674976171430199,0.07083189304876991,0.0757785497828043,0.05884865328005673,0.0807047277857329,0.07118907180245837,0.017176135202724208,-0.0040210744162557654,0.03459626434549823,0.09431461646608486,0.1154840884060171,0.025909835289950278,0.09365351987470816,0.07037045360765415,0.056042891997871935,0.018522438388600015,0.03678090188051231,0.031543871484771335,0.11141863942316199,0.04693039023354606,0.0463765144022108,0.04116455603632874,0.0759954004436838,0.09261752999757866,0.0005023439885019076,0.2949368733120743,0.16422888936696678,0.13301098435305758,0.04398073725232354,0.08183174983476915,-0.003894827382016852,0.08502861650712634
2024-12-25 01:00:00,0.042800010234085084,0.02428186014713085,0.0016688535008446692,0.03214146506897686,0.008186856648505936,0.04034298145514126,0.0014894013676864937,0.04304391922211259,0.01857201737211356,0.015149524649214374,0.025083322302176025,0.04209186044542412,0.019266076430318524,0.0574356789884467,0.04323998259075412,-0.0201500112568076,0.08665954489224958,0.047738374787198,0.1398466105777596,0.02241132121688505,0.0036148470216401662,0.03793501170331748,0.023645300579844264,0.019702671992849474,0.02894835488617198,0.15230410208475242,0.0019684681192033704,0.000547978285116324,0.023851014739178167,-0.005249896882635996,0.02309198329331963,0.026158128013146875,0.046162400794978575,0.027275321116140727,0.04033047835735237,0.0007178569990584638,0.01287223234426449,0.029051942993380875,0.016311405239537446,-0.0093711725013913,0.024150502869192403,0.05517817473310238,0.01321539930428095,0.020324519629205895,0.032054718536941085,-0.018973404405435268,0.0013405112083590964,0.03933043587090479,0.08872708673844021,-0.02800744822444934,0.0264931011485805,0.019367223788266275,0.04040348502781277,-0.014611886400353269,0.00225093604903015,0.0013817885772535732,0.055896308919712645,0.06036861162374296,0.05680903648738833,0.014186304481377032,0.02579013404341879,0.016132021812023112,0.041736451920217466,-0.003571322927437559,0.019480955975020198,-0.01586853692802903,0.01418357685157412,0.016717025394392904,0.03459470219325289,0.03775186104632722,0.048533629963205094,0.035263616047330304,0.028239332145561402,0.04079647484429394,0.01942956369302462,0.02129180433841915,0.03985407557627241,0.0352233468049854,0.029666203591517837,0.0014135922818774294,0.1477668865812436,0.0720318650216989,0.010973074465000954,0.02243383012616018,0.11670656005378555,0.0023562505206748963,0.03183920620008229
2024-12-26 01:00:00,0.0065782002022376496,-0.0008704252867646201,-0.0003820041780437933,-0.012962990283366116,0.006293889471407965,-0.0007257011812488168,-0.0013923126605749347,-0.008432467391705445,0.004282742710597587,-0.021459897165168162,-0.00017977363544208202,0.004803508057488859,-0.003834112099071696,-0.02376261479122388,-0.04145469090018483,-0.0226861061682897,-0.0462036048946598,-0.027792927874000894,-0.05506028822218745,0.0010422618063221645,0.0016762989157490527,0.02283340777306475,-0.012689130361795864,0.009903679610026472,-0.009699557729246355,0.18185561730411237,-0.0015939603773303945,0.0006338961098533158,-0.0011500295566876373,0.007576471340955848,-0.0022159253351363706,-0.05052525689005338,-0.040350875734879166,0.008620947994653294,0.007680717232214196,-0.00045713958578930125,-0.026725455693462075,-0.06182531064453456,0.07671741599765247,0.14480795334839391,-0.021074145413024103,-0.01393823534783345,-0.03746987509845179,-0.02505894075967552,-0.008695205991310129,-0.020060550007429345,0.00038585614897712617,-0.006406074090998803,-0.029030462272871538,0.01362250026865186,-0.03594284987615892,-0.017916525866945032,0.008776213792634602,-0.03099642164933547,-0.0016928222928355163,0.001184308060245609,-0.03207105710468172,-0.039636125500615904,-0.0257569231575423,-0.049863393163789294,-0.01693160391626858,0.002157754017512614,0.006830443773046424,-0.02424198923037668,-0.03576825296219088,-0.010474940919767639,-0.02481749095436181,-0.018815944112017258,-0.0001296117317087786,0.001497175202455514,-0.02667652697177858,-0.018481940583120693,-0.012518540341015294,-0.01730828856760891,-4.714988374721063e-05,-0.027539367055259167,-0.048945206786705775,-0.03367471792679033,-0.033459980459273786,-0.0007257160571847443,-0.09852900694365496,0.0026802058068522427,-0.030319078361042417,-0.0007048067005301917,-0.016821563694216723,0.0010166280951815487,-0.029488621770331847
2024-12-27 01:00:00,-0.03690818279112906,-0.04770943764670388,-0.0008481349812602401,-0.06230149855445288,-0.02111312357559081,-0.04668221661943628,-0.00010498360827482234,-0.06743482062674677,-0.017871220166816082,-0.06262286286267527,-0.04769424858265381,-0.03409195246234342,-0.03773931845997158,-0.07442208799467842,-0.07351430416716986,-0.07106157851506545,-0.07548117199316928,-0.05992022278287967,-0.09204463042314581,-0.03512144150210206,-0.0038509504661831118,-0.03538089433725922,-0.05967184252671476,-0.06733413900651775,-0.0753955193228728,0.2624057971075653,0.00018581886664104097,-0.0021619470407189256,-0.04683042097779122,-0.012422557336739248,-0.04738612014910648,-0.04732329207979746,-0.06253260777210057,0.049193281667392785,-0.036116409870982524,-0.0005329401655471688,-0.07923483912435447,-0.10089109349297176,0.04759548784792211,0.37159414234865396,-0.06543861565653786,-0.08036224855533969,-0.04696319005746419,-0.05413551393414784,-0.05145584902821276,-0.08464626710601786,0.00033080490497616744,-0.05700483237913978,-0.09134366625803447,-0.0670857723861148,-0.05918098425680729,-0.06591551009443775,-0.03346766954020186,-0.0972712395721177,-0.006363958642939704,-0.0019188088710926365,-0.06075554754521151,-0.0909777747045597,-0.076821738660931,-0.044855916883857705,-0.0661518282843736,-0.019005006091756704,-0.035994444636919476,-0.010691262910296984,-0.06202986896834406,-0.06791569306042189,-0.04702416664281095,-0.07457897860228746,-0.07235121638547981,-0.047422207599788546,-0.03626876930619083,-0.07632316594278787,-0.039208300033559906,-0.06266365339146729,-0.048225316038013166,-0.0519388830860682,-0.0612840660568813,-0.073900153197478,-0.07853621604496996,-0.0002560943098279811,-0.005670302049509468,-0.07571117810506822,-0.06580322669738614,-0.04758722219207967,-0.08557538975247281,0.0025049950672770827,-0.070902929282595
2024-12-28 01:00:00,-0.01407179057310426,0.0002468242275126542,-0.00035375997475883825,-0.0057958391205510384,0.004139634571117989,-0.02336449308529731,-0.0008581681611498082,-0.0024398568870638293,0.02241902848444388,0.017255042935719,1.9580098063798346e-05,-0.012473671724023916,0.007012845942190538,-0.021425889085612604,-0.050071558850001696,-0.02559768102111115,-0.013644828239619544,0.004965468207137613,-0.030647717059050672,-0.014097615445958889,0.0012238652442628783,-0.0001250218348566312,0.005930333416407141,-0.017432311192913885,-0.00504785758643822,0.11251145542440066,-0.0023444265295942124,0.0002086460904775489,-0.00322135100426435,0.021867395284538516,0.0006775753360346304,0.004046137538361805,0.0270872497081589,0.03964322423308997,-0.015047516826428353,0.0006637888555709459,-0.012323752768451546,-0.010672821782273245,0.04369712320135233,0.11273410167029674,0.004289185019449748,-0.006857766536177312,-0.014393033906154096,0.0038784680271690686,0.01645398194580827,-0.04096325043018345,-0.0018210891871927037,-0.012264477676655394,-0.02344864899294874,0.05194040554671897,-0.017087045937069,-0.005057339216680723,-0.015397676031982943,-0.020394483460970836,0.0044406934354852545,-0.0006743453568349711,-0.0053802736646044735,-0.04262664511894454,0.006452425859929889,-0.03408366438377619,0.008074274805036197,-0.00945662671241665,-0.017497555080038807,-0.021538456994832256,0.03807440964635389,-0.08439112210254851,0.027384471157654966,0.04293080284283901,-0.02826102564503019,-0.022180397171371213,0.0004047536264348839,0.05098598705659829,0.006711093132585111,0.0345008832589464,-0.00047777649576241643,-0.001244549364848968,-0.009575182750870437,8.882061131498808e-05,-0.011606445484327543,7.511879797150733e-05,-0.08557571939807851,-0.04674202559389795,-0.021968569070635602,-0.0010820187616753518,-0.03166352765160341,-0.0035864075931969497,-0.004154403511130611
2024-12-29 01:00:00,0.009039060541280897,0.020796350780993844,-0.0006489938476332835,0.0183428188056296,0.04375079362559853,0.06029424666213323,0.00048657109355620953,0.040731782905014,-0.0037031444922930312,0.01534620531970976,0.021041013582474788,0.006589952191881743,0.007556656183013155,0.032625881527903244,0.020896411022920836,0.030622522663666496,0.01800392188109834,0.023612062091566743,0.0680478103493034,0.02201273831123185,-0.0016922002940613634,0.013564793044258172,0.025646779614399318,0.0027924496659450515,0.029963555998907543,-0.08122210114298445,0.0010284150704733541,-0.0011599557047550224,0.02238098828236157,0.02053344416930103,0.021315729164975927,0.020882118993756915,0.05012999464410872,0.023454027243459574,0.009693421230325239,0.00046756258363411796,0.05451338141049211,0.04550227620727476,0.051758659531478735,-0.03819876768563513,0.04265077146731722,0.04509903495693801,0.012727666999547305,0.023598980398138902,0.014799961763905634,0.09166468247752868,0.0010792409487043741,0.011214532232649566,0.042229200275726075,0.029068449164459498,0.022950928738798115,0.024289287283917327,0.006197863854574992,0.03991900988796093,0.0005549508879916232,-0.0023888649812170426,0.0533120491600767,0.037412876938008655,0.02093597742962716,0.04225265559264213,0.022485695700454222,0.018833184536118264,0.010410194283290153,0.015065918691346658,0.03866968616326205,0.07293436227534378,-0.014697596367933219,0.021677805225343905,0.03847588339529273,0.06137830568086522,0.009151482160947966,0.0252827627186325,0.004841654471323231,0.013089007842185474,0.02461739700324994,0.022192025367153034,0.059154990241078176,0.03263519227227496,0.027700118310081345,-0.00034346117968242496,0.05611035421406707,0.13321398367483583,0.027842795705070422,0.023333232120116287,0.029194807225935815,0.0002922303243253488,0.04374278806433063
